Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Mozambique,African Region of WHO,Eastern Africa,2015,18,2015-04-27,2015-05-03,25,25,0,0,1,0,0,1,0,0,0,0,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,19,2015-05-04,2015-05-10,51,51,0,0,1,0,0,1,0,0,0,0,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,20,2015-05-11,2015-05-17,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,21,2015-05-18,2015-05-24,52,52,0,0,0,0,0,0,0,0,1,1,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,22,2015-05-25,2015-05-31,33,33,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,23,2015-06-01,2015-06-07,44,44,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,24,2015-06-08,2015-06-14,43,43,0,0,0,0,0,0,0,0,2,2,2,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,25,2015-06-15,2015-06-21,34,34,0,1,0,0,0,1,0,0,0,0,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,26,2015-06-22,2015-06-28,7,7,0,1,0,0,0,1,0,0,1,1,2,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,27,2015-06-29,2015-07-05,28,28,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,28,2015-07-06,2015-07-12,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,29,2015-07-13,2015-07-19,20,20,0,1,0,0,0,1,0,0,0,0,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,30,2015-07-20,2015-07-26,28,28,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,31,2015-07-27,2015-08-02,22,22,0,1,0,0,0,1,0,0,0,0,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,32,2015-08-03,2015-08-09,26,26,0,1,0,0,0,1,0,0,0,0,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,33,2015-08-10,2015-08-16,18,18,0,6,0,0,1,7,0,0,0,0,7,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,34,2015-08-17,2015-08-23,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,35,2015-08-24,2015-08-30,12,12,0,1,0,0,0,1,0,0,0,0,1,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,36,2015-08-31,2015-09-06,27,27,0,2,0,0,0,2,0,0,0,0,2,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,37,2015-09-07,2015-09-13,15,15,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,38,2015-09-14,2015-09-20,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,39,2015-09-21,2015-09-27,21,21,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,40,2015-09-28,2015-10-04,21,21,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,41,2015-10-05,2015-10-11,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,42,2015-10-12,2015-10-18,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,43,2015-10-19,2015-10-25,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,44,2015-10-26,2015-11-01,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,45,2015-11-02,2015-11-08,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,46,2015-11-09,2015-11-15,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,47,2015-11-16,2015-11-22,15,15,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,48,2015-11-23,2015-11-29,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,49,2015-11-30,2015-12-06,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,50,2015-12-07,2015-12-13,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,51,2015-12-14,2015-12-20,15,15,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,52,2015-12-21,2015-12-27,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mozambique,African Region of WHO,Eastern Africa,2015,53,2015-12-28,2016-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report


