Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Croatia,European Region of WHO,South West Europe,2019,16,2019-04-15,2019-04-21,,110,0,3,7,,41,51,0,0,0,0,51,,No Report

Croatia,European Region of WHO,South West Europe,2019,17,2019-04-22,2019-04-28,,70,0,31,4,,0,35,0,0,0,0,35,,No Report

Croatia,European Region of WHO,South West Europe,2019,18,2019-04-29,2019-05-05,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,19,2019-05-06,2019-05-12,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,20,2019-05-13,2019-05-19,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,21,2019-05-20,2019-05-26,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,22,2019-05-27,2019-06-02,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,23,2019-06-03,2019-06-09,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,24,2019-06-10,2019-06-16,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,25,2019-06-17,2019-06-23,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,26,2019-06-24,2019-06-30,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,27,2019-07-01,2019-07-07,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,28,2019-07-08,2019-07-14,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,29,2019-07-15,2019-07-21,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,30,2019-07-22,2019-07-28,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,31,2019-07-29,2019-08-04,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,32,2019-08-05,2019-08-11,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,33,2019-08-12,2019-08-18,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2019,40,2019-09-30,2019-10-06,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2019,41,2019-10-07,2019-10-13,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2019,42,2019-10-14,2019-10-20,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2019,43,2019-10-21,2019-10-27,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2019,44,2019-10-28,2019-11-03,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2019,45,2019-11-04,2019-11-10,,24,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2019,46,2019-11-11,2019-11-17,,18,0,0,0,,0,0,0,1,0,1,1,,No Report

Croatia,European Region of WHO,South West Europe,2019,47,2019-11-18,2019-11-24,,47,0,12,0,,8,20,0,0,0,0,20,,No Report

Croatia,European Region of WHO,South West Europe,2019,48,2019-11-25,2019-12-01,,141,0,16,0,,44,60,0,0,0,0,60,,No Report

Croatia,European Region of WHO,South West Europe,2019,49,2019-12-02,2019-12-08,,217,0,16,0,,93,109,0,0,0,0,109,,No Report

Croatia,European Region of WHO,South West Europe,2019,50,2019-12-09,2019-12-15,,313,0,15,2,,85,102,0,0,2,2,104,,No Report

Croatia,European Region of WHO,South West Europe,2019,51,2019-12-16,2019-12-22,,386,0,20,8,,74,102,0,2,0,2,104,,No Report

Croatia,European Region of WHO,South West Europe,2019,52,2019-12-23,2019-12-29,,300,0,14,3,,143,160,0,3,0,3,163,,No Report


