Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Belgium,European Region of WHO,South West Europe,2015,25,2015-06-15,2015-06-21,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,26,2015-06-22,2015-06-28,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,27,2015-06-29,2015-07-05,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,28,2015-07-06,2015-07-12,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,29,2015-07-13,2015-07-19,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,30,2015-07-20,2015-07-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,31,2015-07-27,2015-08-02,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,32,2015-08-03,2015-08-09,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,33,2015-08-10,2015-08-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,34,2015-08-17,2015-08-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,35,2015-08-24,2015-08-30,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,36,2015-08-31,2015-09-06,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,37,2015-09-07,2015-09-13,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,38,2015-09-14,2015-09-20,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,39,2015-09-21,2015-09-27,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,40,2015-09-28,2015-10-04,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,41,2015-10-05,2015-10-11,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,42,2015-10-12,2015-10-18,,6,0,1,0,,0,1,0,0,0,0,1,,No Report

Belgium,European Region of WHO,South West Europe,2015,43,2015-10-19,2015-10-25,,6,0,0,0,,0,0,0,0,1,1,1,,No Report

Belgium,European Region of WHO,South West Europe,2015,44,2015-10-26,2015-11-01,,9,0,0,0,,1,1,0,2,0,2,3,,No Report

Belgium,European Region of WHO,South West Europe,2015,45,2015-11-02,2015-11-08,,4,0,0,0,,0,0,0,1,0,1,1,,No Report

Belgium,European Region of WHO,South West Europe,2015,46,2015-11-09,2015-11-15,,9,0,1,0,,0,1,0,2,0,2,3,,No Report

Belgium,European Region of WHO,South West Europe,2015,47,2015-11-16,2015-11-22,,4,0,0,0,,0,0,2,0,0,2,2,,No Report

Belgium,European Region of WHO,South West Europe,2015,48,2015-11-23,2015-11-29,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,49,2015-11-30,2015-12-06,,10,0,0,0,,0,0,1,1,0,2,2,,No Report

Belgium,European Region of WHO,South West Europe,2015,50,2015-12-07,2015-12-13,,10,0,1,0,,0,1,0,2,0,2,3,,No Report

Belgium,European Region of WHO,South West Europe,2015,51,2015-12-14,2015-12-20,,19,0,1,0,,0,1,0,2,0,2,3,,No Report

Belgium,European Region of WHO,South West Europe,2015,52,2015-12-21,2015-12-27,,7,0,0,0,,1,1,0,0,0,0,1,,No Report

Belgium,European Region of WHO,South West Europe,2015,53,2015-12-28,2016-01-03,,14,0,0,0,,2,2,0,0,2,2,4,,No Report


