Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Panama,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,51,0,0,0,,0,0,0,0,0,0,0,51,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,59,0,1,0,,0,1,0,0,0,0,1,58,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,44,0,1,0,,0,1,0,0,0,0,1,43,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,40,0,1,0,,0,1,0,0,0,0,1,39,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,46,0,0,0,,0,0,0,0,0,0,0,46,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,52,0,1,0,,0,1,0,1,0,1,2,50,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,50,0,7,0,,0,7,0,0,0,0,7,43,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,61,0,6,0,,0,6,0,0,0,0,6,55,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,77,0,13,0,,0,13,0,1,0,1,14,63,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,77,0,17,0,,0,17,1,1,0,2,19,58,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,116,0,43,1,,0,44,0,0,0,0,44,72,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,131,0,51,0,,0,51,0,0,0,0,51,80,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,182,0,61,1,,0,62,0,0,0,0,62,120,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,152,0,39,0,,0,39,0,0,0,0,39,113,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,175,0,45,0,,0,45,2,1,0,3,48,127,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,137,0,20,0,,0,20,3,0,0,3,23,114,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,94,0,19,0,,0,19,1,0,0,1,20,74,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,30,2019-07-22,2019-07-28,,89,0,6,0,,0,6,0,0,0,0,6,83,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,31,2019-07-29,2019-08-04,,82,0,4,0,,0,4,0,1,0,1,5,77,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,32,2019-08-05,2019-08-11,,76,0,0,0,,0,0,1,1,0,2,2,74,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,33,2019-08-12,2019-08-18,,68,0,0,0,,0,0,1,0,0,1,1,67,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,34,2019-08-19,2019-08-25,,77,0,0,0,,0,0,1,0,0,1,1,76,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,35,2019-08-26,2019-09-01,,97,0,0,0,,0,0,0,1,0,1,1,96,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,36,2019-09-02,2019-09-08,,87,0,0,0,,0,0,1,0,0,1,1,86,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,37,2019-09-09,2019-09-15,,84,0,1,0,,0,1,1,0,0,1,2,82,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,38,2019-09-16,2019-09-22,,70,0,0,0,,0,0,1,0,0,1,1,69,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,39,2019-09-23,2019-09-29,,64,0,0,0,,0,0,0,1,0,1,1,63,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,40,2019-09-30,2019-10-06,,88,0,0,0,,0,0,0,0,0,0,0,88,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,41,2019-10-07,2019-10-13,,77,0,0,0,,0,0,0,0,1,1,1,76,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,42,2019-10-14,2019-10-20,,68,0,0,0,,0,0,0,0,0,0,0,68,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,43,2019-10-21,2019-10-27,,79,0,0,0,,0,0,1,0,0,1,1,78,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,44,2019-10-28,2019-11-03,,67,0,0,0,,0,0,2,0,0,2,2,65,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,45,2019-11-04,2019-11-10,,62,0,0,0,,0,0,0,2,0,2,2,60,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,46,2019-11-11,2019-11-17,,59,0,0,0,,0,0,1,0,0,1,1,58,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,47,2019-11-18,2019-11-24,,37,0,0,0,,0,0,0,1,0,1,1,36,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,48,2019-11-25,2019-12-01,,57,0,0,0,,0,0,0,0,0,0,0,57,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,49,2019-12-02,2019-12-08,,56,0,0,0,,0,0,1,1,0,2,2,54,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,50,2019-12-09,2019-12-15,,41,0,0,0,,0,0,0,3,0,3,3,38,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,51,2019-12-16,2019-12-22,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,52,2019-12-23,2019-12-29,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report


